(2973884, 9774, 9952, 3103, 5505, 'Ealing')
(8840835, 6379, 1308, 1113, 6348, 'Ealing')
(4906740, 4594, 1308, 1138, 1453, 'Westmister')
(6868826, 7963, 1308, 8402, 5272, 'Westmister')
(4444421, 4594, 1308, 6170, 4040, 'Hounslow')
(9973361, 9774, 9952, 5361, 1228, 'Richmond')
(3230334, 6164, 9952, 1631, 3417, 'Westmister')
(2008335, 3451, 9952, 5537, 529, 'Barnet')
(8740425, 6164, 9952, 6737, 7777, 'Barnet')
(2338461, 7963, 1308, 4112, 4685, 'Richmond')
(5621047, 6164, 9952, 9027, 2760, 'Merton')
(1709014, 3451, 9952, 432, 4164, 'Westmister')
(2036909, 9774, 9952, 9611, 8848, 'Barnet')
(6564979, 3451, 9952, 9857, 8095, 'Barnet')
(1238969, 7963, 1308, 4912, 7484, 'Richmond')
(7237215, 3451, 9952, 462, 769, 'Westmister')
(3665803, 7963, 1308, 9107, 4645, 'Westmister')
(9407538, 3451, 9952, 8202, 2159, 'Westmister')
(8604685, 6164, 9952, 6020, 6025, 'Richmond')
(4134268, 6164, 9952, 5399, 8696, 'Merton')
(34495, 9774, 9952, 4081, 1436, 'Merton')
(6788485, 6164, 9952, 9974, 4424, 'Richmond')
(2625790, 4594, 1308, 5549, 7083, 'Barnet')
(7638317, 6164, 9952, 8360, 6834, 'Richmond')
(7862081, 6379, 1308, 2901, 4664, 'Hounslow')
(3096016, 6164, 9952, 3421, 4395, 'Westmister')
(1488807, 9774, 9952, 2785, 3500, 'Hounslow')
(2989872, 6379, 1308, 3014, 4970, 'Merton')
(3212260, 9774, 9952, 9685, 4889, 'Westmister')
(683537, 3451, 9952, 7458, 3839, 'Richmond')
(9819183, 6379, 1308, 7035, 5224, 'Barnet')
(8003603, 7963, 1308, 8930, 4519, 'Ealing')
(4612893, 4594, 1308, 9888, 7169, 'Ealing')
(7876091, 7963, 1308, 4297, 1592, 'Merton')
(4979622, 4594, 1308, 9620, 2516, 'Barnet')
(7700504, 3451, 9952, 6465, 3104, 'Ealing')
(4300189, 9774, 9952, 8024, 5336, 'Barnet')
(3993677, 4594, 1308, 8537, 2237, 'Westmister')
(5865524, 4594, 1308, 813, 1600, 'Richmond')
(9167679, 6164, 9952, 386, 4728, 'Richmond')
(3124791, 7963, 1308, 8135, 938, 'Hounslow')
(3001330, 4594, 1308, 2464, 9567, 'Hounslow')
(6572228, 4594, 1308, 483, 1608, 'Merton')
(5733663, 6379, 1308, 6602, 9753, 'Ealing')
(3421072, 6164, 9952, 759, 80, 'Barnet')
(3451699, 9774, 9952, 491, 2420, 'Ealing')
(771919, 7963, 1308, 7301, 3403, 'Westmister')
(4754468, 6164, 9952, 976, 2338, 'Hounslow')
(2778970, 6164, 9952, 5554, 2827, 'Barnet')
(7286520, 9774, 9952, 6083, 1103, 'Westmister')
(7579496, 6164, 9952, 994, 9198, 'Merton')
(9278869, 7963, 1308, 5877, 471, 'Hounslow')
(526004, 6379, 1308, 489, 4026, 'Merton')
(870487, 7963, 1308, 2076, 7016, 'Westmister')
(8253237, 3451, 9952, 9534, 8140, 'Hounslow')
(2243341, 7963, 1308, 8075, 3342, 'Hounslow')
(6122993, 9774, 9952, 9701, 4524, 'Merton')
(4029023, 6379, 1308, 6643, 5839, 'Merton')
(5078488, 4594, 1308, 6933, 6063, 'Richmond')
(9704926, 6379, 1308, 9897, 438, 'Barnet')
(9455691, 3451, 9952, 2718, 9441, 'Merton')
(8744422, 4594, 1308, 8513, 5367, 'Barnet')
(8135565, 6379, 1308, 8189, 2224, 'Ealing')
(7005245, 4594, 1308, 4368, 9978, 'Ealing')
(8067211, 7963, 1308, 289, 9482, 'Westmister')
(61693, 6164, 9952, 4109, 8161, 'Richmond')
(5652624, 9774, 9952, 5924, 5548, 'Hounslow')
(2435945, 6164, 9952, 4688, 7573, 'Richmond')
(4299733, 3451, 9952, 7183, 6601, 'Hounslow')
(5687203, 6164, 9952, 1272, 7023, 'Westmister')
(5914630, 3451, 9952, 9209, 3029, 'Richmond')
(6781165, 7963, 1308, 3568, 286, 'Ealing')
(4214296, 4594, 1308, 8664, 828, 'Westmister')
(6846868, 6164, 9952, 4818, 1991, 'Westmister')
(937006, 9774, 9952, 293, 1295, 'Westmister')
(2043761, 6379, 1308, 3992, 725, 'Merton')
(8209516, 7963, 1308, 2959, 4070, 'Hounslow')
(3851714, 4594, 1308, 9527, 833, 'Merton')
(1089475, 4594, 1308, 9635, 8317, 'Hounslow')
(6539080, 6164, 9952, 8833, 3588, 'Westmister')
(265593, 4594, 1308, 2903, 6776, 'Richmond')
(5298219, 3451, 9952, 2930, 5201, 'Hounslow')
(6892711, 7963, 1308, 1131, 4014, 'Merton')
(53372, 6164, 9952, 7245, 5831, 'Hounslow')
(9982891, 7963, 1308, 8133, 6728, 'Hounslow')
(8391163, 9774, 9952, 1069, 5575, 'Ealing')
(4832471, 4594, 1308, 7233, 4960, 'Barnet')
(5048423, 6379, 1308, 7761, 4314, 'Ealing')
(5004091, 9774, 9952, 9481, 5455, 'Westmister')
(4065001, 9774, 9952, 7001, 3431, 'Barnet')
(7412361, 6164, 9952, 8404, 7221, 'Ealing')
(4737999, 7963, 1308, 9666, 5929, 'Merton')
(5801736, 9774, 9952, 8485, 9881, 'Hounslow')
(8253996, 9774, 9952, 1113, 7126, 'Westmister')
(4977230, 9774, 9952, 766, 3127, 'Hounslow')
(1867806, 3451, 9952, 7758, 4022, 'Ealing')
(8628228, 6379, 1308, 4337, 4713, 'Barnet')
(9408517, 6164, 9952, 9853, 4446, 'Hounslow')
(2414291, 4594, 1308, 6576, 4381, 'Westmister')
(3734237, 6379, 1308, 7709, 7747, 'Westmister')
(491184, 9774, 9952, 7084, 1866, 'Ealing')
(441154, 6164, 9952, 2168, 99, 'Richmond')
(4362963, 6379, 1308, 74, 9937, 'Hounslow')
(8011002, 4594, 1308, 3017, 5438, 'Hounslow')
(2347510, 7963, 1308, 8239, 9323, 'Merton')
(5090648, 3451, 9952, 5255, 4225, 'Merton')
(4169820, 9774, 9952, 2562, 7049, 'Ealing')
(2203796, 3451, 9952, 1714, 6262, 'Hounslow')
(2830234, 9774, 9952, 1424, 1257, 'Richmond')
(8703809, 6164, 9952, 2989, 5393, 'Hounslow')
(1604800, 7963, 1308, 2849, 8385, 'Richmond')
(7414863, 6164, 9952, 6498, 9572, 'Ealing')
(692685, 3451, 9952, 1463, 4797, 'Ealing')
(4171550, 3451, 9952, 9686, 2786, 'Merton')
(3478555, 4594, 1308, 6656, 9290, 'Merton')
(9518887, 4594, 1308, 9781, 4686, 'Hounslow')
(2827175, 6164, 9952, 6731, 1363, 'Barnet')
(1073911, 7963, 1308, 6747, 2100, 'Merton')
(9732636, 3451, 9952, 7849, 4106, 'Merton')
(6940682, 9774, 9952, 1618, 4643, 'Barnet')
(4752251, 4594, 1308, 1858, 8891, 'Barnet')
(2824482, 7963, 1308, 52, 4559, 'Richmond')
(3777915, 6164, 9952, 6888, 9101, 'Richmond')
(864516, 3451, 9952, 6320, 4050, 'Hounslow')
(1957041, 6164, 9952, 5351, 7751, 'Ealing')
(9188549, 9774, 9952, 8198, 1087, 'Richmond')
(7343658, 7963, 1308, 2588, 6266, 'Merton')
(363279, 3451, 9952, 7775, 3114, 'Merton')
(5443082, 4594, 1308, 8121, 454, 'Richmond')
(6357779, 6164, 9952, 6463, 8588, 'Merton')
(1565464, 9774, 9952, 8083, 3790, 'Ealing')
(3471110, 4594, 1308, 8157, 8603, 'Ealing')
(4756267, 9774, 9952, 5999, 461, 'Richmond')
(8476577, 4594, 1308, 1264, 7087, 'Ealing')
(197745, 4594, 1308, 4497, 7935, 'Westmister')
(5479393, 7963, 1308, 2176, 7623, 'Barnet')
(360528, 9774, 9952, 7817, 8621, 'Richmond')
(5949155, 6379, 1308, 4058, 7065, 'Ealing')
(5175223, 3451, 9952, 109, 6925, 'Westmister')
(9358450, 6379, 1308, 7600, 4874, 'Westmister')
(5682243, 4594, 1308, 2861, 3576, 'Richmond')
(8870719, 4594, 1308, 2870, 9631, 'Ealing')
(2663707, 6379, 1308, 5111, 4825, 'Merton')
(8506356, 7963, 1308, 3660, 2121, 'Westmister')
(3458254, 6379, 1308, 9104, 234, 'Hounslow')
(3002166, 4594, 1308, 9588, 8144, 'Hounslow')
(8128803, 4594, 1308, 318, 8729, 'Westmister')
(9173413, 7963, 1308, 9899, 1083, 'Hounslow')
(3243926, 6379, 1308, 9129, 9652, 'Hounslow')
(9442488, 3451, 9952, 4045, 7825, 'Merton')
(2407916, 6164, 9952, 5904, 2042, 'Merton')
(7849812, 6164, 9952, 151, 3171, 'Ealing')
(1716512, 4594, 1308, 5047, 7568, 'Ealing')
(2270997, 6379, 1308, 6063, 5172, 'Richmond')
(9058019, 9774, 9952, 6280, 1619, 'Barnet')
(6592880, 3451, 9952, 3567, 8254, 'Merton')
(9797457, 6164, 9952, 2855, 5831, 'Ealing')
(7979027, 9774, 9952, 3467, 8078, 'Westmister')
(653713, 4594, 1308, 5468, 4552, 'Merton')
(1656895, 3451, 9952, 7277, 1330, 'Hounslow')
(9234840, 6164, 9952, 1452, 751, 'Ealing')
(1155704, 6164, 9952, 3712, 7287, 'Ealing')
(3536324, 3451, 9952, 1026, 7256, 'Ealing')
(9044945, 6379, 1308, 787, 9527, 'Barnet')
(736340, 3451, 9952, 7116, 3169, 'Merton')
(1864987, 4594, 1308, 7944, 1656, 'Ealing')
(4097406, 6164, 9952, 1407, 2561, 'Richmond')
(5398169, 6164, 9952, 5716, 2999, 'Merton')
(3023206, 7963, 1308, 9946, 4575, 'Ealing')
(9760981, 7963, 1308, 6765, 4331, 'Merton')
(687586, 9774, 9952, 5998, 4894, 'Ealing')
(6879081, 3451, 9952, 4035, 4206, 'Hounslow')
(4300775, 4594, 1308, 3636, 7589, 'Westmister')
(7652013, 6164, 9952, 2058, 2609, 'Westmister')
(9951315, 4594, 1308, 8061, 3443, 'Hounslow')
(5760389, 3451, 9952, 6433, 4522, 'Richmond')
(5561088, 4594, 1308, 4501, 2317, 'Westmister')
(1586030, 6164, 9952, 5457, 7180, 'Barnet')
(4099954, 6164, 9952, 8958, 7762, 'Ealing')
(424134, 4594, 1308, 7719, 6795, 'Ealing')
(5869801, 6379, 1308, 4301, 1862, 'Ealing')
(248412, 9774, 9952, 7588, 6711, 'Merton')
(2229778, 4594, 1308, 4496, 5782, 'Merton')
(6892960, 6164, 9952, 5706, 5086, 'Richmond')
(5752293, 4594, 1308, 3543, 818, 'Hounslow')
(7640210, 4594, 1308, 9144, 4704, 'Merton')
(9611060, 3451, 9952, 4079, 8436, 'Ealing')
(3049622, 6379, 1308, 6752, 4463, 'Barnet')
(3150360, 6379, 1308, 9838, 798, 'Hounslow')
(9949826, 3451, 9952, 1795, 2183, 'Richmond')
(7333424, 6379, 1308, 104, 8555, 'Hounslow')
(3869970, 4594, 1308, 2386, 3142, 'Richmond')
(2043320, 6164, 9952, 1004, 4490, 'Barnet')
(2444962, 4594, 1308, 105, 8437, 'Ealing')
(1955198, 3451, 9952, 5751, 457, 'Richmond')
(580466, 7963, 1308, 842, 3068, 'Hounslow')
(1967581, 6164, 9952, 8640, 7819, 'Richmond')
(9639447, 7963, 1308, 4077, 7458, 'Ealing')
(7774065, 6379, 1308, 9807, 3949, 'Merton')
(5041408, 9774, 9952, 2592, 7045, 'Hounslow')
(8077300, 6164, 9952, 7386, 945, 'Richmond')
(2041529, 7963, 1308, 8499, 7231, 'Hounslow')
(37627, 4594, 1308, 8855, 9538, 'Merton')
(8260440, 3451, 9952, 820, 6360, 'Richmond')
(7901372, 3451, 9952, 1754, 7178, 'Ealing')
(2643486, 6379, 1308, 436, 9043, 'Merton')
(533035, 3451, 9952, 1330, 2825, 'Ealing')
(5162823, 6379, 1308, 755, 9570, 'Westmister')
(9997287, 6379, 1308, 2138, 1177, 'Hounslow')
(2490813, 3451, 9952, 9665, 7556, 'Barnet')
(7820557, 4594, 1308, 5619, 2244, 'Hounslow')
(3646025, 9774, 9952, 1271, 4200, 'Merton')
(4578685, 4594, 1308, 1230, 7079, 'Barnet')
(9252739, 9774, 9952, 3820, 4022, 'Westmister')
(1891319, 6164, 9952, 4469, 7067, 'Richmond')
(7047683, 6379, 1308, 4868, 3631, 'Hounslow')
(3904754, 7963, 1308, 5193, 1954, 'Ealing')
(7075659, 7963, 1308, 7441, 1470, 'Hounslow')
(5979974, 4594, 1308, 4364, 9049, 'Hounslow')
(6188800, 6164, 9952, 1479, 6381, 'Westmister')
(9278360, 9774, 9952, 6316, 4908, 'Ealing')
(9991301, 6379, 1308, 6811, 7315, 'Barnet')
(6985999, 6379, 1308, 959, 835, 'Merton')
(9208642, 7963, 1308, 8228, 4803, 'Westmister')
(9008749, 6164, 9952, 9047, 9344, 'Richmond')
(5419809, 3451, 9952, 646, 2513, 'Ealing')
(5276012, 4594, 1308, 1223, 6508, 'Richmond')
(2028746, 4594, 1308, 717, 7600, 'Barnet')
(4363391, 3451, 9952, 8953, 5749, 'Westmister')
(2497734, 9774, 9952, 7114, 1413, 'Merton')
(9973348, 9774, 9952, 4640, 6076, 'Merton')
(1321260, 6164, 9952, 5258, 7383, 'Ealing')
(4948522, 4594, 1308, 1090, 2479, 'Merton')
(7188945, 3451, 9952, 8840, 9115, 'Hounslow')
(8920501, 9774, 9952, 4413, 3940, 'Barnet')
(7035925, 6164, 9952, 909, 9270, 'Westmister')
(7368795, 6164, 9952, 3266, 4849, 'Richmond')
(4858203, 3451, 9952, 1408, 8844, 'Richmond')
(8476599, 6379, 1308, 8710, 1167, 'Merton')
(6056554, 6379, 1308, 8691, 6305, 'Westmister')
(4276130, 7963, 1308, 9888, 9869, 'Ealing')
(8189545, 4594, 1308, 3319, 3545, 'Westmister')
(1166396, 9774, 9952, 8279, 1715, 'Richmond')
(7530983, 3451, 9952, 3648, 7127, 'Hounslow')
(2885361, 3451, 9952, 6155, 9729, 'Ealing')
(2364005, 9774, 9952, 1842, 110, 'Barnet')
(1083766, 9774, 9952, 2679, 6922, 'Merton')
(5543208, 4594, 1308, 5353, 3912, 'Hounslow')
(3718814, 7963, 1308, 4138, 2377, 'Barnet')
(7715933, 6164, 9952, 386, 5052, 'Ealing')
(9227655, 9774, 9952, 1489, 5823, 'Westmister')
(3979272, 4594, 1308, 1852, 5912, 'Barnet')
(9056625, 3451, 9952, 9019, 4812, 'Richmond')
(4830636, 3451, 9952, 9953, 46, 'Ealing')
(4731339, 3451, 9952, 2771, 1789, 'Merton')
(8390020, 3451, 9952, 3733, 3698, 'Richmond')
(7570757, 7963, 1308, 7864, 2925, 'Barnet')
(4596470, 9774, 9952, 4373, 1545, 'Westmister')
(1008389, 9774, 9952, 7425, 1077, 'Ealing')
(2687508, 4594, 1308, 2637, 6029, 'Merton')
(143378, 7963, 1308, 7543, 1724, 'Westmister')
(4867606, 6164, 9952, 7373, 1911, 'Richmond')
(5981004, 9774, 9952, 7706, 5592, 'Richmond')
(3989466, 6379, 1308, 4526, 3608, 'Merton')
(6223315, 3451, 9952, 9223, 2237, 'Barnet')
(2215998, 6379, 1308, 6188, 1268, 'Ealing')
(7806157, 9774, 9952, 9445, 7317, 'Richmond')
(6538240, 4594, 1308, 7858, 8867, 'Merton')
(2101183, 3451, 9952, 2461, 9612, 'Ealing')
(9486536, 9774, 9952, 724, 7332, 'Ealing')
(9167051, 9774, 9952, 9073, 7282, 'Hounslow')
(3902773, 6379, 1308, 3080, 8399, 'Merton')
(9690898, 3451, 9952, 809, 3033, 'Richmond')
(8871120, 4594, 1308, 4632, 9688, 'Barnet')
(3374778, 6379, 1308, 9985, 6909, 'Merton')
(5137670, 4594, 1308, 2371, 7410, 'Hounslow')
(1338315, 3451, 9952, 6839, 5886, 'Ealing')
(6524444, 3451, 9952, 9426, 1092, 'Hounslow')
(8867424, 4594, 1308, 8770, 1617, 'Merton')
(2150394, 6164, 9952, 3036, 2248, 'Merton')
(8434973, 7963, 1308, 1713, 2961, 'Barnet')
(9975064, 6164, 9952, 6070, 3840, 'Merton')
(3442924, 9774, 9952, 5334, 3009, 'Richmond')
(9455338, 6379, 1308, 868, 4590, 'Barnet')
(5990372, 6164, 9952, 380, 1439, 'Richmond')
(5366798, 4594, 1308, 6738, 1117, 'Hounslow')
(7397438, 6379, 1308, 3181, 5811, 'Barnet')
(4821304, 4594, 1308, 1041, 2624, 'Ealing')
(1961977, 4594, 1308, 3728, 3067, 'Westmister')
(2349972, 6379, 1308, 1894, 721, 'Hounslow')
(286802, 6379, 1308, 4149, 2179, 'Ealing')
(5718027, 3451, 9952, 8316, 4418, 'Westmister')
(3700339, 9774, 9952, 3950, 9328, 'Richmond')
(7721894, 4594, 1308, 5465, 878, 'Ealing')
(4410400, 4594, 1308, 8450, 4581, 'Merton')
(7865813, 6379, 1308, 7107, 409, 'Merton')
(7831949, 7963, 1308, 389, 2103, 'Richmond')
(932800, 3451, 9952, 441, 7727, 'Richmond')
(7974389, 3451, 9952, 6279, 6936, 'Hounslow')
(2948554, 6379, 1308, 7971, 1229, 'Ealing')
(6017303, 3451, 9952, 1006, 9987, 'Merton')
(8399932, 6164, 9952, 9180, 624, 'Richmond')
(5075887, 6379, 1308, 9494, 1338, 'Westmister')
(307941, 9774, 9952, 2021, 4159, 'Barnet')
(8996184, 3451, 9952, 6247, 8748, 'Hounslow')
(2315306, 4594, 1308, 1508, 1301, 'Merton')
(4685644, 4594, 1308, 6854, 8353, 'Merton')
(7361512, 3451, 9952, 2113, 6982, 'Barnet')
(5914223, 7963, 1308, 3084, 2403, 'Barnet')
(5284615, 6164, 9952, 7471, 8178, 'Ealing')
(8887800, 6379, 1308, 2480, 7423, 'Ealing')
(7566768, 9774, 9952, 19, 5812, 'Hounslow')
(863710, 6164, 9952, 3243, 8963, 'Hounslow')
(8845609, 3451, 9952, 8113, 6457, 'Westmister')
(4830059, 9774, 9952, 9448, 7282, 'Richmond')
(6529480, 6379, 1308, 3101, 4170, 'Ealing')
(6795515, 6164, 9952, 3127, 1627, 'Merton')
(1924119, 3451, 9952, 3884, 8228, 'Merton')
(7583656, 7963, 1308, 9702, 7159, 'Westmister')
(5644036, 3451, 9952, 9366, 8498, 'Merton')
(9358306, 4594, 1308, 4770, 2662, 'Ealing')
(3589012, 3451, 9952, 5259, 1988, 'Ealing')
(4416823, 6164, 9952, 6372, 3978, 'Richmond')
(2777492, 6379, 1308, 6814, 827, 'Ealing')
(6717466, 6164, 9952, 5546, 476, 'Merton')
(3711246, 7963, 1308, 5781, 2527, 'Westmister')
(5316233, 6379, 1308, 7757, 5205, 'Westmister')
(8021695, 3451, 9952, 2355, 8849, 'Barnet')
(1389056, 6164, 9952, 1449, 5849, 'Richmond')
(5153656, 7963, 1308, 9792, 5405, 'Hounslow')
(9550720, 4594, 1308, 9218, 723, 'Ealing')
(1384468, 7963, 1308, 5063, 7023, 'Westmister')
(5153742, 7963, 1308, 4114, 623, 'Ealing')
(9710976, 7963, 1308, 6650, 847, 'Westmister')
(4849618, 4594, 1308, 807, 2097, 'Hounslow')
(2599135, 6164, 9952, 7505, 8400, 'Richmond')
(9401816, 9774, 9952, 4996, 9366, 'Richmond')
(4685153, 7963, 1308, 731, 9028, 'Westmister')
(147573, 6164, 9952, 811, 9169, 'Merton')
(9213335, 9774, 9952, 4422, 4130, 'Westmister')
(8753954, 9774, 9952, 5415, 8260, 'Barnet')
(5268537, 6164, 9952, 7108, 4060, 'Westmister')
(3343250, 4594, 1308, 8741, 5194, 'Ealing')
(263582, 7963, 1308, 2858, 60, 'Hounslow')
(1038480, 4594, 1308, 4511, 5670, 'Westmister')
(1333805, 3451, 9952, 5758, 2265, 'Merton')
(8124665, 4594, 1308, 7630, 4135, 'Ealing')
(404753, 4594, 1308, 3440, 4475, 'Westmister')
(6305349, 3451, 9952, 3920, 5916, 'Hounslow')
(6822314, 7963, 1308, 6709, 9099, 'Merton')
(5802248, 9774, 9952, 5865, 3414, 'Richmond')
(6551494, 3451, 9952, 6643, 9438, 'Westmister')
(834131, 6379, 1308, 1565, 7772, 'Hounslow')
(8515665, 4594, 1308, 1408, 9544, 'Richmond')
(6503787, 4594, 1308, 3987, 5248, 'Richmond')
(5119444, 6379, 1308, 8029, 4646, 'Merton')
(8322514, 7963, 1308, 2412, 8603, 'Hounslow')
(1939373, 3451, 9952, 7446, 9355, 'Ealing')
(4799388, 3451, 9952, 4078, 1360, 'Merton')
(6780745, 6379, 1308, 5094, 2914, 'Ealing')
(4221370, 6164, 9952, 6013, 7138, 'Hounslow')
(6017470, 4594, 1308, 6253, 4852, 'Barnet')
(9731682, 4594, 1308, 6917, 5625, 'Ealing')
(379656, 9774, 9952, 4441, 2821, 'Westmister')
(9677501, 3451, 9952, 4534, 5466, 'Richmond')
(3194611, 6379, 1308, 7740, 7567, 'Richmond')
(5114434, 7963, 1308, 1891, 5457, 'Richmond')
(3678839, 6379, 1308, 2394, 7065, 'Ealing')
(5527619, 6379, 1308, 5185, 5183, 'Merton')
(9984135, 9774, 9952, 6487, 1574, 'Westmister')
(9715401, 4594, 1308, 30, 951, 'Barnet')
(871892, 6379, 1308, 8053, 7207, 'Hounslow')
(4757429, 9774, 9952, 3307, 8723, 'Merton')
(2794392, 9774, 9952, 5661, 5862, 'Merton')
(4575941, 4594, 1308, 5674, 7246, 'Merton')
(8482820, 6379, 1308, 243, 7353, 'Richmond')
(9915225, 9774, 9952, 2948, 8429, 'Merton')
(8429109, 3451, 9952, 958, 6316, 'Westmister')
(4829010, 3451, 9952, 777, 6963, 'Richmond')
(4715604, 6164, 9952, 8347, 5102, 'Ealing')
(2537226, 3451, 9952, 1595, 6294, 'Westmister')
(3347585, 6379, 1308, 5096, 5031, 'Hounslow')
(6125188, 7963, 1308, 5087, 4993, 'Richmond')
(8309045, 7963, 1308, 97, 6879, 'Hounslow')
(7499797, 9774, 9952, 9239, 9606, 'Barnet')
(1123324, 3451, 9952, 9276, 2638, 'Westmister')
(1901100, 6164, 9952, 9802, 4470, 'Westmister')
(7745695, 3451, 9952, 1172, 7446, 'Richmond')
(1311083, 7963, 1308, 5659, 7815, 'Westmister')
(8375669, 9774, 9952, 5467, 7863, 'Richmond')
(1085532, 9774, 9952, 752, 2125, 'Merton')
(4761742, 6164, 9952, 7458, 6514, 'Richmond')
(6390903, 7963, 1308, 9518, 2843, 'Merton')
(8493775, 6164, 9952, 1575, 6646, 'Hounslow')
(8295538, 6379, 1308, 7729, 2892, 'Hounslow')
(3373241, 6379, 1308, 2774, 2615, 'Barnet')
(5799572, 3451, 9952, 6795, 1699, 'Barnet')
(7792040, 6164, 9952, 7136, 7761, 'Westmister')
(8257460, 6379, 1308, 3113, 8273, 'Barnet')
(5186789, 4594, 1308, 8778, 5834, 'Barnet')
(4266280, 4594, 1308, 9871, 9128, 'Ealing')
(5661588, 9774, 9952, 785, 7897, 'Westmister')
(7590665, 6164, 9952, 1434, 9631, 'Westmister')
(3369297, 6379, 1308, 3298, 4050, 'Ealing')
(3203857, 7963, 1308, 7899, 7399, 'Hounslow')
(9347249, 3451, 9952, 817, 2267, 'Ealing')
(1742059, 7963, 1308, 6622, 5202, 'Westmister')
(5737609, 9774, 9952, 8879, 6721, 'Barnet')
(966174, 4594, 1308, 4789, 7249, 'Merton')
(1886268, 6379, 1308, 281, 934, 'Hounslow')
(4669517, 6379, 1308, 2348, 9714, 'Westmister')
(1124947, 7963, 1308, 2282, 3591, 'Westmister')
(5737943, 6379, 1308, 6849, 1949, 'Barnet')
(2122580, 6164, 9952, 5111, 8530, 'Richmond')
(6585004, 6379, 1308, 1042, 8688, 'Barnet')
(3175830, 6164, 9952, 8896, 6289, 'Westmister')
(5093666, 9774, 9952, 8353, 1961, 'Westmister')
(549392, 4594, 1308, 6736, 6836, 'Barnet')
(5076885, 7963, 1308, 1806, 2925, 'Barnet')
(2860680, 9774, 9952, 5425, 7131, 'Barnet')
(3280144, 7963, 1308, 2472, 4563, 'Ealing')
(7144288, 4594, 1308, 7895, 7896, 'Richmond')
(4213242, 9774, 9952, 1015, 2662, 'Merton')
(3317959, 3451, 9952, 6852, 2664, 'Richmond')
(2923367, 6379, 1308, 101, 8851, 'Barnet')
(9452889, 7963, 1308, 6038, 2278, 'Merton')
(488327, 6164, 9952, 351, 5731, 'Hounslow')
(4298196, 9774, 9952, 8811, 4796, 'Westmister')
(8162721, 6164, 9952, 6785, 6685, 'Barnet')
(9581164, 6379, 1308, 8640, 5045, 'Ealing')
(7545406, 4594, 1308, 1768, 4691, 'Richmond')
(6088223, 7963, 1308, 7748, 1867, 'Merton')
(5454529, 4594, 1308, 5365, 4794, 'Westmister')
(8117455, 6379, 1308, 4172, 9118, 'Ealing')
(228521, 4594, 1308, 4583, 4032, 'Barnet')
(2336907, 6164, 9952, 1447, 7067, 'Barnet')
(1525632, 4594, 1308, 6629, 3955, 'Ealing')
(1144341, 6164, 9952, 940, 9767, 'Richmond')
(5556987, 6379, 1308, 7623, 8381, 'Westmister')
(3030561, 3451, 9952, 7816, 3617, 'Merton')
(1622561, 9774, 9952, 6420, 7673, 'Richmond')
(4530439, 7963, 1308, 5894, 4197, 'Merton')
(1867662, 6379, 1308, 9622, 3397, 'Westmister')
(2500734, 3451, 9952, 1166, 3342, 'Merton')
(3680497, 4594, 1308, 7366, 6316, 'Barnet')
(7362158, 7963, 1308, 5442, 1659, 'Hounslow')
(2023766, 3451, 9952, 4010, 2992, 'Ealing')
(147728, 6164, 9952, 3162, 3569, 'Ealing')
(309698, 4594, 1308, 4935, 495, 'Hounslow')
(3601935, 3451, 9952, 7458, 4699, 'Hounslow')
(2612626, 4594, 1308, 9194, 4343, 'Merton')
(2621541, 9774, 9952, 3777, 5748, 'Richmond')
(8487312, 7963, 1308, 7450, 5717, 'Merton')
(4066072, 6379, 1308, 6136, 8516, 'Hounslow')
(3300481, 9774, 9952, 4691, 3171, 'Westmister')
(3789634, 3451, 9952, 9107, 3725, 'Hounslow')
(2671334, 7963, 1308, 5756, 7581, 'Richmond')
(285576, 4594, 1308, 4145, 6542, 'Hounslow')
(7582423, 7963, 1308, 6751, 2236, 'Hounslow')
(4327069, 4594, 1308, 4063, 5862, 'Richmond')
(9855713, 9774, 9952, 2882, 1461, 'Westmister')
(7290612, 6379, 1308, 3580, 8435, 'Hounslow')
(7902369, 4594, 1308, 3395, 2657, 'Ealing')
(3945981, 3451, 9952, 6745, 1103, 'Richmond')
(8853051, 3451, 9952, 7626, 7188, 'Richmond')
(8159083, 3451, 9952, 442, 4555, 'Barnet')
(2377410, 6379, 1308, 9270, 7422, 'Barnet')
(9621545, 6164, 9952, 5516, 2483, 'Barnet')
(999664, 7963, 1308, 6772, 7825, 'Westmister')
(1643554, 6379, 1308, 6521, 3549, 'Merton')
(2179323, 4594, 1308, 8854, 6436, 'Barnet')
(6754626, 3451, 9952, 5583, 2031, 'Ealing')
(2763761, 3451, 9952, 3607, 7731, 'Richmond')
(6927720, 6164, 9952, 3478, 5981, 'Westmister')
(4663112, 7963, 1308, 3199, 9545, 'Ealing')
(713481, 7963, 1308, 286, 5296, 'Westmister')
(3874174, 9774, 9952, 805, 5764, 'Ealing')
(6771739, 6379, 1308, 4821, 1876, 'Barnet')
(1787275, 7963, 1308, 8476, 3009, 'Merton')
(3266783, 4594, 1308, 2031, 5378, 'Ealing')
(815343, 4594, 1308, 3228, 5449, 'Merton')
(4714368, 7963, 1308, 2025, 7945, 'Hounslow')
(2957203, 4594, 1308, 2035, 2681, 'Merton')
(9098672, 4594, 1308, 8614, 3484, 'Westmister')
(4615582, 3451, 9952, 5903, 6904, 'Westmister')
(2774798, 4594, 1308, 542, 6735, 'Ealing')
(287626, 6164, 9952, 3790, 5228, 'Barnet')
